count,timestamp_ms,aoa_valid,pfd_raw,p45_raw,pfwd_filt,p45_filt,coeff,aoa_raw,aoa_filt
341,6348,true,8128,8096,294.93332,188.46666,1.5649098,-0.56490976,0.38987726
342,6364,true,8176,8128,296,189.53334,1.5617305,-0.5617305,0.39036113
343,6379,true,8128,8112,295.46667,189.53334,1.5589166,-0.5589166,0.3907904
344,6395,true,8136,8104,294.93332,189.53334,1.5561026,-0.5561026,0.3912206
345,6411,true,8080,8120,294.4,190.06667,1.5489302,-0.54893017,0.39232144
346,6427,true,8136,8136,294.4,191.13333,1.540286,-0.540286,0.39365646
347,6443,true,8136,8104,294.93332,191.66667,1.5387825,-0.5387825,0.3938896
348,6459,true,8104,8128,295.46667,192.73334,1.5330336,-0.53303355,0.39478356
349,6475,true,8144,8152,295.46667,194.33333,1.5204117,-0.52041173,0.39676058
350,6491,true,8128,8120,294.93332,195.93333,1.5052738,-0.5052738,0.39915797
351,6507,true,8104,8080,293.86667,197,1.491709,-0.49170896,0.40133098
352,6523,true,8128,8104,292.8,198.06667,1.4782901,-0.47829008,0.403504
353,6538,true,8152,8096,291.73334,197.53334,1.4768815,-0.4768815,0.4037335
354,6555,true,8128,8104,290.66666,197.53334,1.4714814,-0.4714815,0.4046156
355,6570,true,8128,8080,292.26666,197,1.4835871,-0.48358712,0.4026434
356,6586,true,8120,8080,292.26666,196.46666,1.4876145,-0.48761454,0.40199152
357,6602,true,8112,8112,290.66666,195.93333,1.4834977,-0.48349774,0.40265793
358,6618,true,8128,8128,290.66666,195.93333,1.4834977,-0.48349774,0.40265793
359,6634,true,8128,8120,290.66666,196.46666,1.4794706,-0.47947064,0.4033119
360,6649,true,8088,8104,290.13333,196.46666,1.4767561,-0.47675607,0.40375394
361,6665,true,8144,8120,289.6,196.46666,1.4740415,-0.4740415,0.40419695
362,6681,true,8128,8080,289.06668,197,1.4673436,-0.46734357,0.40529418
363,6697,true,8152,8120,288.53333,197,1.4646362,-0.46463618,0.4057394
364,6713,true,8136,8112,288.53333,195.93333,1.4726096,-0.47260967,0.404431
365,6729,true,8136,8104,288.53333,194.86667,1.4806705,-0.48067048,0.40311682
366,6744,true,8144,8088,289.06668,193.8,1.4915721,-0.4915721,0.401353
367,6760,true,8104,8096,289.6,192.73334,1.5025942,-0.50259423,0.39958534
368,6776,true,8104,8128,290.13333,192.73334,1.5053614,-0.50536144,0.399144
369,6792,true,8112,8136,289.06668,192.73334,1.4998271,-0.4998271,0.40002766
370,6808,true,8112,8104,288,193.26666,1.490169,-0.49016905,0.40157917
371,6824,true,8064,8104,286.4,193.8,1.4778122,-0.4778121,0.40358183
372,6840,true,8104,8088,284.8,194.33333,1.4655231,-0.46552312,0.40559345
373,6856,true,8176,8080,283.73334,194.33333,1.4600344,-0.46003437,0.4064984
374,6872,true,8104,8128,282.13333,193.8,1.4557964,-0.45579633,0.4071999
375,6888,true,8144,8112,281.06668,193.26666,1.4542947,-0.45429468,0.40744904
376,6904,true,8120,8064,280.53333,191.13333,1.4677362,-0.46773627,0.4052297
377,6919,true,8128,8088,280.53333,189,1.4843034,-0.4843033,0.40252733
378,6935,true,8144,8112,280.53333,188.46666,1.4885037,-0.48850372,0.4018479
379,6967,true,8152,8080,281.06668,186.86667,1.5041028,-0.5041028,0.39934462
380,6983,true,8104,8120,280.53333,185.26666,1.5142137,-0.51421374,0.39773867
381,6999,true,8112,8096,280,184.73334,1.5156983,-0.51569825,0.39750394
382,7015,true,8144,8112,280.53333,185.26666,1.5142137,-0.51421374,0.39773867
383,7031,true,8096,8080,278.93332,184.73334,1.509924,-0.5099241,0.39841843
384,7047,true,8128,8112,278.93332,185.26666,1.5055774,-0.5055775,0.39910957
385,7063,true,8136,8104,280,185.26666,1.511335,-0.5113351,0.39819458
386,7079,true,8112,8088,281.6,185.26666,1.5199713,-0.51997125,0.39682993
387,7095,true,8104,8104,282.13333,185.26666,1.5228499,-0.52285,0.39637712
388,7111,true,8088,8128,282.13333,185.26666,1.5228499,-0.52285,0.39637712
389,7127,true,8136,8120,282.66666,185.26666,1.5257287,-0.52572864,0.39592534
390,7143,true,8096,8136,282.66666,186.33333,1.5169946,-0.5169946,0.3972992
391,7159,true,8144,8136,281.6,189,1.4899471,-0.4899471,0.40161496
392,7175,true,8096,8128,279.46667,191.66667,1.458087,-0.45808697,0.40682042
393,7191,true,8104,8104,277.86667,192.73334,1.4417156,-0.44171566,0.4095481
394,7207,true,8128,8128,275.2,195.4,1.4083931,-0.40839314,0.4152146
395,7223,true,8152,8104,275.2,198.06667,1.3894312,-0.38943124,0.41850966
396,7238,true,8088,8096,273.6,198.6,1.3776435,-0.3776435,0.4205845
397,7254,true,8096,8088,270.93332,198.06667,1.3678895,-0.36788952,0.422317
398,7270,true,8152,8080,272,198.06667,1.373275,-0.373275,0.42135867
399,7286,true,8152,8112,274.66666,197,1.3942469,-0.394247,0.41766787
400,7302,true,8128,8144,274.66666,196.46666,1.398032,-0.3980319,0.41700864
401,7318,true,8128,8152,274.66666,197,1.3942469,-0.394247,0.41766787
402,7350,true,8128,8128,275.73334,198.6,1.3883853,-0.38838536,0.41869292
403,7366,true,8128,8128,276.8,200.2,1.3826174,-0.38261735,0.4197065
404,7382,true,8080,8104,277.86667,201.8,1.3769408,-0.37694085,0.4207088
405,7397,true,8120,8112,279.46667,202.33333,1.3812191,-0.38121918,0.41995296
406,7413,true,8160,8096,281.06668,201.26666,1.396489,-0.396489,0.4172771
407,7429,true,8104,8088,282.66666,199.66667,1.4156927,-0.41569275,0.41395995
408,7445,true,8120,8112,283.73334,198.06667,1.4325143,-0.43251434,0.4110973
409,7461,true,8136,8128,284.8,197,1.4456853,-0.4456852,0.40888336
410,7477,true,8168,8104,285.33334,195.4,1.4602525,-0.46025258,0.40646234
411,7493,true,8192,8128,287.46667,195.93333,1.4671657,-0.46716574,0.4053234
412,7509,true,8120,8112,289.6,196.46666,1.4740415,-0.4740415,0.40419695
413,7524,true,8064,8080,290.13333,197.53334,1.4687816,-0.4687816,0.4050581
414,7540,true,8104,8120,288,198.6,1.450151,-0.45015103,0.4081381
415,7556,true,8168,8136,287.46667,200.2,1.4358975,-0.4358975,0.4105263
416,7572,true,8168,8072,286.93332,200.2,1.4332334,-0.43323338,0.41097578
417,7588,true,8088,8080,285.33334,197,1.4483926,-0.4483926,0.40843123
418,7619,true,8128,8120,285.33334,196.46666,1.4523245,-0.4523245,0.4077764
419,7651,true,8104,8080,285.33334,193.26666,1.4763713,-0.47637126,0.40381667
420,7667,true,8112,8128,284.26666,190.06667,1.4956156,-0.49561557,0.40070274
421,7683,true,8136,8104,283.2,189.53334,1.4941963,-0.49419627,0.40093076
422,7699,true,8144,8112,283.73334,190.06667,1.4928095,-0.49280956,0.4011538
423,7715,true,8112,8096,283.2,190.06667,1.4900036,-0.4900036,0.40160587
424,7747,true,8072,8104,282.66666,189.53334,1.4913822,-0.49138224,0.4013836
425,7778,true,8128,8088,282.13333,189.53334,1.4885683,-0.48856834,0.40183747
426,7794,true,8152,8128,281.6,189,1.4899471,-0.4899471,0.40161496
427,7810,true,8160,8104,281.06668,188.46666,1.4913337,-0.4913337,0.40139145
428,7826,true,8088,8096,280.53333,187.93333,1.4927279,-0.49272788,0.40116692
429,7842,true,8104,8040,281.06668,186.86667,1.5041028,-0.5041028,0.39934462
430,7858,true,8136,8080,282.13333,185.26666,1.5228499,-0.52285,0.39637712
431,7874,true,8104,8144,281.06668,184.2,1.5258777,-0.5258778,0.39590198
432,7890,true,8128,8080,281.06668,184.2,1.5258777,-0.5258778,0.39590198
433,7906,true,8144,8120,281.06668,181.53334,1.5482924,-0.54829234,0.39241964
434,7922,true,8112,8104,281.06668,183.13333,1.5347652,-0.5347653,0.39451385
435,7938,true,8112,8096,281.06668,184.73334,1.5214725,-0.52147245,0.39659366
436,7953,true,8152,8120,282.13333,184.73334,1.5272465,-0.5272464,0.39568758
437,7970,true,8152,8136,283.2,185.26666,1.5286075,-0.5286075,0.39547458
438,7985,true,8128,8128,284.26666,186.33333,1.5255814,-0.5255814,0.39594844
439,8001,true,8088,8144,285.33334,187.93333,1.518269,-0.51826894,0.39709818
440,8017,true,8104,8096,285.33334,189.53334,1.505452,-0.505452,0.39912957
441,8033,true,8136,8104,285.33334,191.13333,1.4928497,-0.49284974,0.40114734
442,8065,true,8104,8104,283.73334,191.13333,1.4844786,-0.4844786,0.40249893
443,8096,true,8112,8096,282.13333,191.13333,1.4761075,-0.47610745,0.4038597
444,8127,true,8104,8112,280.53333,191.66667,1.4636521,-0.4636521,0.40590146
445,8143,true,8168,8128,278.93332,192.2,1.451266,-0.451266,0.4079525
446,8159,true,8104,8120,278.93332,193.26666,1.4432563,-0.44325626,0.40928987
447,8175,true,8120,8104,279.46667,195.4,1.4302287,-0.43022868,0.4114839
448,8191,true,8144,8136,278.93332,198.06667,1.40828,-0.40828,0.4152341
449,8207,true,8144,8096,280,199.13333,1.4060931,-0.4060931,0.4156115
450,8223,true,8176,8104,282.13333,199.13333,1.4168062,-0.41680616,0.41376922
451,8238,true,8128,8080,283.2,199.13333,1.4221628,-0.42216277,0.41285416
452,8254,true,8112,8088,283.2,197.53334,1.4336821,-0.43368208,0.41090003
453,8270,true,8128,8104,283.2,195.93333,1.4453896,-0.44538963,0.40893278
454,8286,true,8152,8120,283.2,194.33333,1.4572899,-0.45729,0.40695238
455,8302,true,8112,8120,283.2,192.73334,1.4693878,-0.4693878,0.40495867
456,8317,true,8104,8096,282.13333,191.13333,1.4761075,-0.47610745,0.4038597
457,8333,true,8152,8056,283.73334,191.13333,1.4844786,-0.4844786,0.40249893
458,8349,true,8128,8112,285.33334,191.66667,1.4886956,-0.48869565,0.40181693
459,8365,true,8136,8104,286.93332,191.66667,1.4970434,-0.49704337,0.40047362
460,8381,true,8128,8088,288,191.13333,1.5068016,-0.50680155,0.3989147
461,8397,true,8144,8088,290.13333,189.53334,1.5307773,-0.5307773,0.39513552
462,8412,true,8120,8104,291.2,189,1.5407408,-0.5407408,0.393586
463,8428,true,8128,8120,291.73334,187.93333,1.5523236,-0.5523235,0.39179984
464,8444,true,8120,8128,290.66666,186.86667,1.5554762,-0.5554762,0.3913165
465,8460,true,8152,8112,289.6,187.4,1.5453576,-0.5453576,0.3928721
466,8476,true,8088,8104,288,187.93333,1.5324583,-0.5324583,0.39487323
467,8492,true,8104,8104,286.4,189,1.5153439,-0.5153439,0.39755994
468,8508,true,8128,8080,285.86667,189.53334,1.5082659,-0.50826585,0.39868182
469,8524,true,8128,8088,285.86667,189.53334,1.5082659,-0.50826585,0.39868182
470,8540,true,8128,8104,285.86667,189.53334,1.5082659,-0.50826585,0.39868182
471,8555,true,8144,8080,286.93332,188.46666,1.522462,-0.52246195,0.3964381
472,8571,true,8112,8080,286.93332,186.86667,1.5354975,-0.5354976,0.3943999
473,8587,true,8120,8088,286.93332,185.26666,1.5487585,-0.5487585,0.39234787
474,8603,true,8136,8120,286.93332,184.2,1.5577271,-0.55772704,0.39097214
475,8619,true,8120,8104,286.4,183.66667,1.5593466,-0.55934656,0.39072475
476,8635,true,8104,8128,285.33334,184.73334,1.5445688,-0.5445688,0.3929939
477,8651,true,8080,8080,284.8,184.73334,1.5416816,-0.5416816,0.3934403
478,8667,true,8112,8088,283.73334,184.73334,1.5359076,-0.5359076,0.39433613
479,8683,true,8152,8104,282.66666,184.73334,1.5301335,-0.5301334,0.39523607
480,8699,true,8136,8104,281.6,184.2,1.5287732,-0.5287731,0.39544868
481,8715,true,8128,8152,282.13333,183.66667,1.5361161,-0.5361161,0.39430374
482,8731,true,8096,8104,282.66666,183.13333,1.543502,-0.543502,0.39315873
483,8747,true,8096,8104,283.2,183.13333,1.5464144,-0.5464144,0.39270908
484,8763,true,8136,8104,283.2,183.13333,1.5464144,-0.5464144,0.39270908
485,8778,true,8120,8144,282.66666,183.13333,1.543502,-0.543502,0.39315873
486,8794,true,8112,8104,281.6,184.2,1.5287732,-0.5287731,0.39544868
487,8810,true,8152,8104,281.06668,185.8,1.5127378,-0.51273775,0.3979723
488,8827,true,8112,8088,280.53333,186.86667,1.5012486,-0.5012486,0.39980033
489,8842,true,8096,8104,279.46667,187.93333,1.4870522,-0.48705217,0.4020824
490,8858,true,8128,8104,278.93332,189,1.4758377,-0.47583768,0.4039037
491,8874,true,8160,8080,279.46667,189,1.4786596,-0.47865966,0.40344384
492,8890,true,8160,8128,280,189,1.4814814,-0.4814815,0.40298507
493,8905,true,8088,8104,281.06668,189,1.4871253,-0.4871253,0.4020706
494,8921,true,8112,8104,282.13333,189,1.492769,-0.49276894,0.40116033
495,8937,true,8128,8104,283.2,189,1.4984127,-0.49841276,0.40025413
496,8953,true,8104,8136,282.13333,189,1.492769,-0.49276894,0.40116033
497,8969,true,8112,8080,281.06668,189,1.4871253,-0.4871253,0.4020706
498,8985,true,8112,8104,280,189,1.4814814,-0.4814815,0.40298507
499,9000,true,8104,8112,278.93332,189,1.4758377,-0.47583768,0.4039037
500,9016,true,8152,8120,278.4,189.53334,1.4688709,-0.46887082,0.40504345
